Date,rien,rien,rien,rien,rien,rien,rien,rien,P(tous),A,P(SPF),Pi,Hi,His,Ci,Cis,Date,CDi,HDi,HDs,Di,D,CDs,C2Os,COis,COi,OBs,Cos,HOi,HOis,Ois,Oi,Oos,Oo,O,H2Rs,HRs,HRi,Ri,Hos,H,D,R,C,Mi,M,Oref,Href,Cref,Rref,Dref,Vref,Wref,Hiref,Ciref,Diref,Riref,Hsref,Csref,Rsref,Dsref,Tous,dTous,sref,1a0,0a1,Vi,Vs,VDi,VD,Bi,BDi,HsBs,BDs,BFi,F,BRstemp,BRs,BRi,FR,DD,Bio,eHB
12/02/2021,,,,,,,,,3379544.43346062,2024413.36299461,,6681.61475433037,1214.21791226966,324753.648203359,245.607941793418,53788.302668322,,83.4881925849242,200.198677790572,41178.9562977824,283.686870375497,56913.9826316551,15735.0263338727,38053.2763344493,35053.3274285074,242.939739717469,17732.6741015756,50788.3537623801,149.240575689636,42763.6133595958,77816.9407881032,392.180315407109,73020.136081317,371.284268713775,4796.80470678619,187022.775877659,173532.434664169,920.828418889869,1292.11268760364,301063.162041233,23690.4861621261,56913.9826316551,244085.263173198,2999.94890594191,5467.39684206071,1035446.18560579,,,,,,,,,,,,,,,,3384549.28056737,-0.148092359940597,,0.377777777777778,0.622222222222222,1293.00066466679,191651.130398058,90.8194285932206,24245.8827177972,63.9162363795367,11.1663875996615,342486.322304934,1797.83345676184,51.6775771376095,9331.1742690427,6018.4905676199,6018.4905676199,32.6207302368857,253416.437442241,58711.8160884169,585.175808151176,
13/02/2021,,,,,,,,,3400949.54159052,2035514.44539749,,7098.5768590041,1232.75771846237,325986.405921821,259.025043091976,54047.327711414,,89.735290163987,225.348364362946,41404.3046621453,315.083654526933,57229.066286182,15824.7616240367,38222.5660873773,35286.7512607445,233.423832237102,17789.4927756543,51111.5128847812,160.109586830369,42923.7229464262,78210.4742071706,393.533419067462,73384.2320724693,364.095991152368,4826.24213470129,187611.050601836,174594.825684751,1062.39102058235,1426.48701173472,302825.114778489,23161.2911433319,57229.066286182,245539.229818229,2935.81482663279,5865.81914054173,1041312.00474633,,,,,,,,,,,,,,,,3402756.03739157,-0.0531173949792907,,0.355555555555556,0.644444444444444,1242.0128816186,192893.143279677,94.5516843480118,24340.4344021452,56.8186740786368,10.8710321306331,343775.898697475,1808.70448889247,51.4773878413359,9382.65165688404,6046.52325956497,6046.52325956497,28.0326919450717,254921.881475113,59037.7707750745,551.613370312774,
14/02/2021,,,,,,,,,3422050.38367039,2045766.99087381,,7017.73756067059,1343.38279861938,327329.788720441,254.431905354444,54301.7596167684,,96.8083732017579,245.802311555765,41650.1069737011,342.610684757523,57571.6769709395,15921.5699972384,38380.18961953,35504.8858657024,218.134604957966,17842.0425713528,51426.4558629409,173.370311854178,43097.0932582804,78601.9791239828,391.504916812148,73740.0772002292,355.845127759894,4861.90192375354,188280.828871691,175781.737272838,1186.91158808747,1542.75671584737,304733.173584802,22596.6151356386,57571.6769709395,247108.946818164,2875.30375382752,5674.35476205121,1046986.35950838,,,,,,,,,,,,,,,,3420030.58930694,0.0590229288584877,,0.333333333333333,0.666666666666667,1122.53363181787,194015.676911495,108.53750427036,24448.9719064156,52.5497956985855,11.3828776277172,345171.831291793,1820.08736652019,48.738142968683,9431.38979985272,6072.72285837703,6072.72285837703,26.1995988120643,256540.336618017,59391.7643374597,517.842546602893,
15/02/2021,,,,,,,,,3439610.18947805,2056240.92212463,,6636.97319868719,1469.95524595268,328799.743966393,239.2517964445,54541.0114132129,,101.283522863412,243.951775426825,41894.0587491279,345.235298290236,57916.9122692298,16022.8535201018,38518.1578931111,35699.3740779727,194.488212270204,17894.2767728442,51722.2275980745,182.841206888453,43279.9344651688,78979.3085431414,377.329419158646,74095.2222564648,355.145056235517,4884.08628667667,189084.739338884,176973.708051279,1191.97077844042,1547.11583467593,306647.91266385,22151.831302543,57916.9122692298,248678.766193129,2818.7838151384,5167.01795273451,1052153.37746112,,,,,,,,,,,,,,,,3437141.80935065,0.0717633682723267,,0.311111111111111,0.688888888888889,971.525879304285,194987.202790799,122.712684677363,24571.6845910929,52.2342014913738,12.7117874533797,346694.020739237,1832.79915397357,44.3965673023403,9475.78636715506,6101.34381372671,6101.34381372671,28.6209553496756,258154.552560284,59749.7114232033,484.347437988872,
16/02/2021,,,,,,,,,3455823.16824207,2064614.29841907,,6065.08018073649,1561.6869089809,330361.430875374,217.602214280737,54758.6136274937,,98.1992568866435,227.228478324647,42121.2872274526,325.427735211291,58242.340004441,16121.0527769885,38637.5608505052,35884.8132062264,185.439128253769,17950.3151282348,52005.8659832149,179.598992014901,43459.5334571837,79344.3466634101,365.038120268669,74460.4686739454,365.246417480594,4883.87798946475,190021.996563244,178068.311071833,1094.60302055383,1459.84943803442,308453.973158257,21907.4577171175,58242.340004441,250155.594798425,2752.74764427872,4503.39327175559,1056656.77073287,,,,,,,,,,,,,,,,3451576.46167193,0.12288552866857,,0.288888888888889,0.711111111111111,908.194285932206,195895.397076731,131.394348748135,24703.0789398411,56.0383553906286,14.1295229569929,348311.746003609,1846.92867693056,41.9742138653294,9517.76058102039,6134.42329946866,6134.42329946866,33.0794857419478,259673.355379445,60089.2686813716,451.202570815236,
17/02/2021,,,,,,,,,3472379.97387215,2075677.16314531,,5775.93312626495,1543.90226334753,331905.333138722,206.417045085842,54965.0306725795,,90.548001537678,200.106310995845,42321.3935384484,290.654312533523,58532.9943169746,16211.6007785262,38753.4298940534,36077.5688088303,192.755602603924,18010.9947373838,52289.1695873566,168.883621019647,43628.4170782034,79705.9858870337,361.63922362357,74845.1004110143,384.631737068994,4860.88547601932,190990.49184949,178975.939666318,907.628594485199,1292.26033155419,310055.903146561,21849.4299921606,58532.9943169746,251462.229220437,2675.86108522296,4232.03086291742,1060888.80159579,,,,,,,,,,,,,,,,3468410.61827067,0.114312247834201,,0.266666666666667,0.733333333333333,945.516843480117,196840.913920211,126.853353124967,24829.932292966,60.6796091489632,15.0517214963911,349916.327876105,1861.98039842695,42.431646113749,9560.19222713414,6171.386312569,6171.386312569,36.9630131003487,261022.421447572,60394.9747154015,417.435799253708,
18/02/2021,,,,,,,,,3485610.37173307,2088737.77488626,,5879.91805067332,1460.13410371118,333365.467242433,209.568812138602,55174.5994847181,,80.4931216114044,184.035894390486,42505.4294328389,264.52901600189,58797.5233329765,16292.0939001376,38882.5055845806,36292.5092492702,214.940440439837,18074.9891597948,52584.6031494078,153.601563021697,43782.0186412251,80074.5278904952,368.542003461538,75240.7172172402,395.616806225807,4833.81067325505,191903.419683651,179729.50708059,753.567414272256,1149.18422049806,311488.331433126,21877.1358093066,58797.5233329765,252626.813677739,2589.99633531032,4419.78394696214,1065308.58554275,,,,,,,,,,,,,,,,3487347.83324903,-0.0498466934244114,,0.244444444444444,0.755555555555556,1085.3750427036,197926.288962915,115.281911656566,24945.2142046226,63.9944224109604,14.8492464926931,351440.456402228,1876.82964491964,46.0289253076456,9606.22115244179,6209.32045623173,6209.32045623173,37.9341436627292,262233.03483018,60674.3529778961,382.617906201602,
19/02/2021,,,,,,,,,3503081.70051633,2103011.61170884,,6417.67414600612,1334.31763976203,334699.784882195,228.375075765295,55402.9745604834,,74.445543906329,185.009208320374,42690.4386411593,259.454752226703,59056.9780852032,16366.5394440439,39036.4351164395,36525.6874254103,233.178176140114,18137.848807,52892.2268694542,145.706149472359,43927.7247906974,80453.4122161077,378.884325612482,75647.627462723,406.910245482854,4805.78475338468,192678.646889855,180415.616686334,686.109605743346,1093.0198512262,312860.774683139,21839.0101990563,59056.9780852032,253740.93695073,2510.74769102917,5083.35650624409,1070391.942049,,,,,,,,,,,,,,,,3508040.47899283,-0.141554748088426,,0.222222222222222,0.777777777777778,1227.12684677363,199153.415809689,100.275556851091,25045.4897614737,62.8596472052159,13.925183705338,352837.633689195,1890.75482862498,50.1125696573799,9656.33372209917,6242.85949466079,6242.85949466079,33.5390384290604,263397.270672829,60947.7329138281,347.900761615037,
20/02/2021,,,,,,,,,3523697.46428467,2117079.5893819,,7026.79531302792,1270.70528777829,335970.490169973,249.892391811956,55652.8669522954,,73.998452112778,206.900669720338,42897.3393108796,280.899121833116,59337.8772070363,16440.5378961567,39212.3290561387,36762.770732014,237.083306603694,18196.9580743569,53203.3086281707,147.930926215484,44075.6557169129,80838.4264489269,385.014232819172,76053.284985985,405.657523261965,4785.14146294189,193344.628189885,181161.549709104,745.933022770798,1151.59054603276,314314.056311886,21656.4338580875,59337.8772070363,254917.069837492,2449.55832412466,5756.09002524963,1076148.03207425,,,,,,,,,,,,,,,,3529139.00235876,-0.154426937308036,,0.2,0.8,1313.94348748135,200467.35929717,94.0451302870538,25139.5348917607,59.1092673568746,12.5650662176435,354167.44824433,1903.31989484263,52.905746060417,9709.23946815958,6272.02877151978,6272.02877151978,29.1692768589819,264626.309305652,61241.1971018789,312.369939834869,
21/02/2021,,,,,,,,,3546216.86703874,2128777.82086854,,7464.83046256052,1293.58197114813,337264.072141121,265.486774526753,55918.3537268221,,79.3876701367245,233.833655406554,43131.1729662862,313.221325543279,59651.0985325796,16519.9255662934,39398.4281605287,36980.7860887,218.015356685988,18250.7186214145,53500.7116549934,161.205935834326,44236.8616527472,81217.6477414472,379.22129252032,76456.5543374894,403.269351504394,4761.09340395781,193977.683795266,182031.651277907,870.101568802813,1273.37092030721,315923.614313299,21340.4578278226,59651.0985325796,256218.755233661,2417.6420718287,6171.24849141239,1082319.28056566,,,,,,,,,,,,,,,,3548307.41302827,-0.0589514422807804,,0.177777777777778,0.822222222222222,1268.53353124967,201735.89282842,98.020986201516,25237.5558779623,53.7605470575945,11.7684711771952,355514.790762536,1915.08836601982,51.7567848061367,9760.99625296572,6298.10256486529,6298.10256486529,26.0737933455166,265979.751486627,61566.1868985994,276.531437563615,
22/02/2021,,,,,,,,,3568400.9754218,2139565.43689997,,7375.93396122661,1411.88831212135,338675.960453243,262.46338476908,56180.8171115912,,85.9627796276964,255.376091993031,43386.5490582792,341.338871620728,59992.4374042003,16605.8883459211,39574.9287656701,37170.9628705395,190.176781839502,18301.7157737298,53776.8512164606,176.394629514322,44413.2562822615,81584.219152801,366.571411353827,76848.6731134734,392.11877598401,4735.54603932763,194695.338001111,183033.140057032,1001.48877912536,1393.60755510937,317682.630771123,20993.3296821198,59992.4374042003,257639.196214607,2403.96589513058,5964.04564910526,1088283.32621476,,,,,,,,,,,,,,,,3566473.72641566,0.054008756846893,,0.155555555555556,0.844444444444444,1152.81911656566,202888.711944985,112.511624004869,25350.0675019671,50.9971523153254,11.7865683649303,356977.676226972,1926.87493438475,48.1502314059177,9809.14648437164,6324.48142487813,6324.48142487813,26.3788600128355,267448.342698979,61919.312338585,241.212930095258,
23/02/2021,,,,,,,,,3586840.51411975,2150563.8094576,,6968.53604506655,1545.89496886614,340221.855422109,248.222797630901,56429.0399092221,,90.6587650821915,254.122191469721,43640.6712497489,344.780956551912,60337.2183607522,16696.5471110033,39732.4927982188,37331.9405242282,160.977653688678,18353.4915979052,54028.4876352315,187.402429077708,44600.6587113393,81932.5992355674,348.38008276638,77237.9655703388,389.292456865398,4694.63366522861,195551.485551798,184067.096014507,1033.95595747486,1423.24841434025,319474.192081118,20747.6633409903,60337.2183607522,259085.197896191,2400.55227399061,5422.64107620041,1093705.96729097,,,,,,,,,,,,,,,,3584439.8563465,0.0669295934347184,,0.133333333333333,0.866666666666667,1002.75556851091,203891.467513496,127.145633002181,25477.2131349693,51.77582417542,12.668511552563,358575.347020014,1939.54344593731,43.182192299764,9852.3286766714,6355.2094467452,6355.2094467452,30.7280218670676,268937.526572862,62276.7618066895,206.410028551283,
24/02/2021,,,,,,,,,3603839.05954222,2159335.32764487,,6359.05707542016,1642.26270176332,341864.118123872,226.833998759545,56655.8739079816,,89.0511668740553,237.60740539879,43878.2786551477,326.658572272845,60663.876933025,16785.5982778773,39870.2756301043,37480.2094594595,148.268935231383,18409.9136754472,54265.8077373369,185.268271601704,44785.926982941,82266.1364424005,333.537206833076,77638.5432797543,400.577709415491,4627.5931626462,196544.038577802,185048.080715312,980.984700804169,1381.56241021966,321204.547453602,20659.5706702698,60663.876933025,260484.248443035,2390.06617064471,4716.79437365685,1098422.76166462,,,,,,,,,,,,,,,,3599565.78535582,0.118575611057903,,0.111111111111111,0.888888888888889,940.451302870538,204831.918816367,136.041744521802,25613.2548794911,56.4220775420145,13.6670644520127,360274.031799319,1953.21051038933,40.2881767022489,9892.61685337365,6392.13265573556,6392.13265573556,36.9232089903644,270376.865296409,62617.0874434144,171.95365594867,
25/02/2021,,,,,,,,,3621165.91067137,2170893.06272702,,6044.16935199685,1622.70547146985,343486.823595342,216.019898922309,56871.893806904,,83.7381287555749,210.129087159379,44088.4077423071,293.867215914954,60957.74414894,16869.3364066329,40002.557400271,37634.9345220484,154.725062588826,18471.6517957772,54504.2709286813,175.216092445342,44961.1430753863,82596.0775974346,329.941155034161,78061.8551265671,423.311846812867,4534.22247086749,197565.378970745,185896.382444995,848.301729683677,1271.61357649654,322790.817554164,20696.0060411774,60957.74414894,261771.335284894,2367.62287822262,4421.463880527,1102844.22554515,,,,,,,,,,,,,,,,3617162.37374718,0.110559334284743,,0.0888888888888889,0.911111111111111,980.20986201516,205812.128678382,131.209004280316,25744.4638837714,61.7381203300138,14.2988502865992,361958.475391119,1967.50936067593,40.3944491533291,9933.01130252698,6433.73005820977,6433.73005820977,41.5974024742081,271704.346587421,62925.2535096159,137.401074364549,
26/02/2021,,,,,,,,,3634983.45872479,2184498.76325319,,6139.36355418409,1533.07792991464,345019.901525256,219.908935095182,57091.8027419991,,76.1607749982579,193.954450233603,44282.3621925407,270.115225231861,61227.8593741719,16945.4971816312,40146.305560368,37808.9812366291,174.046714580705,18537.2426459544,54754.4784182603,160.118116771443,45121.2611921577,82930.2424287868,334.164831352144,78496.2952537567,434.440127189562,4433.94717503007,198524.475398559,186639.531455377,743.149010381458,1177.58913757102,324258.775648265,20761.1258769917,61227.8593741719,262965.325423916,2337.32432373884,4606.28562426945,1107450.51116942,,,,,,,,,,,,,,,,3636903.58509769,-0.0528235243628865,,0.0666666666666667,0.933333333333333,1125.11624004869,206937.24491843,0,25744.4638837714,65.5908501771992,13.8634245016437,363557.144171211,1981.37278517757,43.7099172046903,9976.72121973167,6476.43495291229,6476.43495291229,42.7048947025178,272942.046643647,63209.2321593494,102.713688132895,
27/02/2021,,,,,,,,,3653191.59273243,2199324.57042544,,6685.9487072893,1398.99255659244,346418.894081849,240.021013060629,57331.8237550598,,72.2459657800447,195.338087358062,44477.7002798987,267.584053138107,61495.44342731,17017.7431474112,40314.0806076485,37999.9970747644,191.015838135376,18602.086541015,55017.7402221757,152.484634533395,45273.7458266911,83273.7429014555,343.500472668777,78938.8040043802,442.508750623543,4334.93889707531,199335.624220199,187352.418594748,712.887139371363,1155.39588999491,325702.579553128,20716.3145287212,61495.44342731,264142.292230757,2314.08353288405,5286.95615069686,1112737.46732012,,,,,,,,,,,,,,,,3658416.08793234,-0.143011803988158,,0.0444444444444444,0.955555555555556,1271.45633002181,208208.701248452,0,25744.4638837714,64.843895060596,12.7832472759073,365020.980622864,1994.15603245348,47.7346258638511,10024.4558455955,6515.46174698504,6515.46174698504,39.0267940727572,274166.748076353,63489.5994597634,68.0129159809767,
28/02/2021,,,,,,,,,3674631.9870515,2213894.09097774,,-204507.9809594,1329.71725743931,347748.611339288,262.802144707244,57594.625899767,,73.3490842485108,218.39073619693,44696.0910160957,291.739820445441,61787.1832477554,17091.0922316597,40503.5336681073,38196.5942333832,196.59715861873,18663.4121733709,55287.686465043,155.229836537776,45428.9756632289,83625.569896612,351.826995156502,79380.4980091286,441.69400474838,4245.07188748343,200028.918760197,188149.591634803,797.173040055437,1238.86704480382,327255.103943253,20493.5073960352,61787.1832477554,265406.595063142,2306.93943472405,-205837.698216839,906899.769103277,,,,,,,,,,,,,,,,3468481.14578795,5.6101084949453,,0.0222222222222222,0.977777777777778,1360.41744521802,209569.11869367,0,25744.4638837714,61.3256323558708,11.3637348157274,366412.023512659,2005.5197672692,50.7689084460286,10075.2247540416,6548.94831851648,6548.94831851648,33.4865715314372,275481.819817183,63792.7030150246,33.7193335436532,
